          -3   497.497131       1.05776095       9.13795829E-02   9.05104280E-02
           3   338.392609      -1.90042663      -1.42225027E-02  -4.66182046E-02
           3   71.5518875       2.20302939      -6.71618199E-03   6.55815424E-03
           3   367.384979       2.99039054     -0.169484824      -1.79361571E-02
          -3   511.869415      -2.61049056     -0.188329652     -0.101137802    
           3   555.394958       2.74250484      -6.49099275E-02   3.28302793E-02
          -3   2082.06055      -1.57722950       8.15028474E-02 -0.243362829    
           3   458.885620      -1.08753967       6.84260428E-02  -2.35066377E-02
          -3   472.910797       2.35813689      -4.27860320E-02   4.07711752E-02
           1   669.969849       1.40177584       4.48798984E-02  0.247115999    
           1   894.369995      -2.72118235     -0.177386224      -4.81194705E-02
          -3   225.259872      -1.59584641      -2.37041721E-04  -5.95764853E-02
           3   792.912415     -0.540981412      0.226730406     -0.144121364    
          -3   68.9124908      -2.26959491      -6.63716812E-03  -4.14822996E-03
           3   172.851517       2.00670838      -2.79709231E-02   4.46428582E-02
           3   220.379761      -1.31171155       1.97534775E-03  -2.42967755E-02
           3   1032.60022      -2.98692369     -0.664269924     -0.120496206    
          -3   208.786346     -0.954557240       5.94579652E-02 -0.105681099    
          -3   767.210693      -2.07193351      -4.37737033E-02  -8.62436816E-02
           3   228.166550       2.61067271       5.17541077E-03  -9.71871018E-02
           3   631.759644       3.01294589     -0.477046460     -0.103350192    
          -3   606.134827       1.95185053      -5.20306565E-02  0.437618524    
          -3   341.118958       1.37568736      0.298475027       8.64412114E-02
           3   138.840637      -7.72806928E-02   1.88448168E-02  -1.34323642E-03
           3   1966.42993      -2.96086836     -0.588969648     -0.161583439    
          -3   1321.30139      0.679366827      0.288756311      0.236291081    
           3   435.063477       5.59664480E-02   5.67319840E-02   3.63463978E-03
          -3   76.3702927       2.96158814      -1.25632109E-02   1.30372948E-03
          -2   1122.10938       2.65891099     -0.450892866      0.137444690    
           3   208.511536      -1.98882782      -1.54472189E-02  -2.78128944E-02
           3   2226.19336     -0.695608974      0.188132107     -0.194295198    
          -3   1543.21753      -2.43999314     -0.145030022     -0.122313529    
          -3   205.959030       2.83217192      -3.22771817E-02   1.25237042E-02
           3   290.970764       1.57830513      -8.69152951E-04  0.158106834    
          -3   183.877640      -1.39814353       7.34829344E-03  -2.88795829E-02
          -3   195.553040       2.51264858      -7.48261660E-02   6.21839426E-02
          -3   391.752380       1.48800921       2.15312894E-02  0.218157396    
          -3   1415.94360       1.53459275      -2.12942474E-02  0.562539518    
           3   79.8627319      -2.31847882      -8.29645991E-03  -1.20101133E-02
           3   129.328949       1.01969969       1.52101768E-02   2.10967138E-02
          -3   1484.39563       1.46491599       2.37436797E-02  0.205752209    
           3   419.765045       1.49955165      -7.22977240E-03   1.81731991E-02
          -3   2049.29590       3.10226560       6.71618208E-02  0.580515146    
          -3   278.221558     -0.751641631      -6.09197207E-02  -3.61488611E-02
           3   272.980804      -2.94152331     -0.122866623      -5.95369786E-02
          -3   483.414429      -2.63534617      -5.08454479E-02  -3.41735147E-02
           1   1208.19702      -4.02951799E-02  0.751698792      0.128397599    
          -2   695.454895       2.92659688     -0.300805956       5.21491794E-03
           3   499.608887       2.84930778     -0.319650769       2.98277494E-02
           3   295.361023       2.34762049      -3.09734512E-02   2.98672561E-02
           3   974.183228       3.03062773     -0.227125481       8.84955749E-03
          -3   1057.21814      -1.80625010      -2.31115669E-02 -0.184576482    
           3   159.412918       1.10067904       1.39064472E-02   2.89981030E-02
           3   174.547562      0.202659115       8.18979144E-02   4.81984839E-02
          -3   301.158722      0.994264960       6.64506927E-02  0.101295829    
           2   657.456787     -0.337254941      0.222937733      -6.77544251E-02
           3   752.716187      -2.69964480     -0.114609674      -5.78381792E-02
           1   1407.23315       2.42111158      0.276588172      0.175450385    
           1   3670.88379      -1.88046932     -0.136970609     -0.876975358    
           1   925.166077      -2.70637989     -0.212586910     -0.101888433    
           1   1461.77283      -2.01903677     -0.308549315     -0.642225027    
           1   719.547913       2.73629928     -0.523664653       9.71475989E-02
           1   677.038879       2.67109060     -0.463219017       9.03524011E-02
           1   177.110611      -2.30660534     -0.151825219     -0.138432369    
           1   692.611023       2.91142201     -0.268528759       5.54677621E-02
           1   692.363342       2.92290640     -0.275047421       2.84450054E-02
          -2   804.392090       2.56412220     -0.226809412      0.211520225    
           1   1448.86426      0.401909262      0.663361251      0.285990834    
           1   656.666199     -0.330817640      0.239688680      -2.52054352E-02
           1   657.462158     -0.337246656      0.225742728      -6.58580884E-02
           3   1419.85156       2.41613054     -0.268173188      0.184339449    
           3   280.579407       2.93919826       3.23957019E-02  -3.02228201E-02
           3   77.9023056      -2.66845942      -2.88005695E-02  -2.84450054E-02
           3   293.167206       2.91354847     -0.294524342     -0.339246213    
           3   177.028564       1.86250615      -1.31953228E-02   4.95417193E-02
          -2   140.201813     -0.490078747     -0.196389064      0.721713006    
           1   714.482178       2.89509702     -0.767620087      0.291363776    
           1   409.041656       1.11560559     -0.177465230      0.429638118    
           1   475.142181       2.09261060      -9.89649147E-02  0.158817947    
           1   786.562439       1.03619015     -0.961836278      0.260864407    
           1   804.483643       2.56570244     -0.254069209      0.191806257    
           1   804.732239       2.56412220     -0.242217124      0.221634001    
           1   78.9254990      0.806102216      0.121562898      -3.46871056E-02
           1   320.896057       2.73792934     -0.368086278      0.588100493    
           1   238.503723       2.82215190      0.648190558     -0.158027813    
           1   336.847260      -2.32988882     -0.513985455     -0.800410867    
           1   413.727386     -0.689444721      0.478626728     -0.270780653    
           1   168.500214      -1.53854775       2.29140325E-03 -0.812262952    
           1   169.543198       1.25970840     -0.206621364      0.618007243    
           1   419.891327      -2.94868040     -0.799897254      0.226532876    
           1   496.854431      0.268165678      0.184734508       6.37247190E-02
           1   1436.50183      -2.87790322     -0.405459851      -4.81984839E-02
           1   173.120148       2.76927185     -0.187658027      0.152417824    
           1   327.501068      -1.11526632       6.94927275E-02 -0.181850508    
           1   1543.94543       2.95377731     -0.517936170       9.70290750E-02
           1   70.1208115     -0.520618677      0.245338187     -0.123814791    
           1   85.1826019       1.06673014      0.591379583      -6.71618211E-04
           1   268.060974       2.86744475     -0.113582492     -0.727560043    
           3   219.086365     -0.394462526       7.11125135E-03  -2.88400752E-03
           3   346.846283      -2.91432619      -1.06668770E-02  -3.12104938E-03
           3   117.773758      0.474357843       5.64949447E-03   3.43710487E-03
           1   62.8549118      0.254546404       7.06384331E-02   9.90044251E-02
           1   472.745483       1.53757143     -0.165455118      0.161859989    
           2   79.0526581      0.379370451      0.151746213     -0.241782561    
           1   384.235596       2.46661949     -0.961836278      0.270662129    
           1   143.787277      0.467324793       5.19911498E-02   2.63906457E-02
           1   375.468475      0.316619188      0.408857465      0.128239572    
           1   409.101532      -1.23157632      0.256044567     -0.687934577    
          -2   183.976334      0.457908809      0.303057849      0.566253185    
           1   561.136414     -0.238659993      0.687816083     -0.120851770    
           1   135.998489       5.08116446E-02   8.30436125E-02 -0.120535716    
           1   80.5447845     -0.876300216       7.90929198E-02 -0.118520863    
           1   299.795593       1.78639218E-02  0.154353663       9.91624501E-03
           1   491.790680      -1.62835550E-02  0.322416246      -2.39017066E-02
           2   436.331604      -3.13227606     -0.485540450      0.218591973    
           2   259.492188      -2.49569488      0.118204802      -7.07174465E-02
           1   183.614716       2.60964656     -0.383849561      0.172408342    
           1   249.128891      -2.83765769     -0.366980076      -5.58628328E-02
           1   425.762695       2.40334678      -7.64459521E-02   8.34386870E-02
           1   435.658112      -3.13061285     -0.278958589     -0.126580283    
          -2   190.563614      -2.12117314      -9.74636525E-02 -0.258889079    
           1   413.495361       2.26994252      0.257032245      0.489135593    
           1   437.311798      -3.13316965     -0.719737649       9.81352702E-02
           1   295.159363       2.80241799     -0.573917508      0.484355241    
           1   287.100555       1.69568241     -0.110698484      0.836283207    
           1   651.047302       1.20114386      0.238266438      0.552583754    
           1   176.092651     -0.551580608       9.44611281E-02  -5.68505041E-02
